mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0549288223639173,0.269642699658552,0.0107541401503372,0.314107491204614,-0.450257447334843,0.681749249617011,1.13200669695185,2.02702702702703,2.53610545462087,0.00583074267013517,0.668380383305916,0.318178657169588,0.206666666666667,18,2024-09-19T14:16:25Z,2024-09-19T14:16:29.966667Z
0.0574541188016617,0.308788254982219,0.0317032954326016,0.384687054484354,-0.433463375518322,0.761733824004713,1.19519719952304,2.02702702702703,2.00376722542109,0.00052868379614267,0.738018879249673,0.250105955205203,0.213333333333333,19,2024-09-19T14:16:30Z,2024-09-19T14:16:34.966667Z
0.0472533646662383,0.306059952717211,-0.0121634889286573,0.34343323131172,-0.402917381658881,0.748050692225768,1.15096807388465,2.02702702702703,1.96332539485324,4.8826968832757e-05,0.687756903799102,0.304955575280916,0.193333333333333,20,2024-09-19T14:16:35Z,2024-09-19T14:16:39.966667Z
0.032724295834642,0.198387562968159,-0.006879197768983,0.158005130684672,-0.34162489195294,0.86255574338961,1.20418063534255,1.62162162162162,2.94371468482408,0.00425971754736444,0.6124250286258,0.373916002734355,0.266666666666667,21,2024-09-19T14:16:40Z,2024-09-19T14:16:44.966667Z
0.0456735183617996,0.199793116067692,-0.00154158942169863,0.164548746268119,-0.291881720398235,0.621013144242141,0.912894864640376,1.62162162162162,2.81157842804247,0.0166707856002151,0.631017392686425,0.346997183723875,0.2,22,2024-09-19T14:16:45Z,2024-09-19T14:16:49.966667Z
0.042641247834351,0.187836234002014,0.0114284492717578,0.135347012748454,-0.420080980759618,0.547682747736735,0.967763728496353,2.02702702702703,2.50285303941221,0.00667194534260581,0.726159834564532,0.26475761432794,0.193333333333333,23,2024-09-19T14:16:50Z,2024-09-19T14:16:54.966667Z
0.0566667592908512,0.309578914251024,0.00616461251279467,0.369410714511421,-0.408883826908166,0.877540333972794,1.28642416088096,2.02702702702703,1.4911554700799,0.000428964335175214,0.778520748802593,0.211390620880619,0.16,24,2024-09-19T14:16:55Z,2024-09-19T14:16:59.966667Z
0.0452000443953299,0.262924566412493,0.0135346745048352,0.269020881897707,-0.404796154750516,0.796152063384052,1.20094821813457,2.02702702702703,2.29566301755516,0.00491193275521419,0.796429825708287,0.195811629454532,0.186666666666667,25,2024-09-19T14:17:00Z,2024-09-19T14:17:04.966667Z
0.0205632592392556,0.0366497145685998,0.0170550553354032,0.014389453318608,-0.0629070218694474,0.161255209789042,0.224162231658489,0.608108108108108,3.53119343241814,0.0620787970605166,0.4973751652979,0.424189284399994,0.313333333333333,26,2024-09-19T14:17:05Z,2024-09-19T14:17:09.966667Z
0.0174183932794239,0.00640525302207962,0.0166660565675385,0.0060141547259115,0.00363354920282988,0.0456212366839883,0.0419876874811584,6.28378378378378,3.55586775020188,0.0537051594064807,0.263256703950931,0.674976311893702,0.32,27,2024-09-19T14:17:10Z,2024-09-19T14:17:14.966667Z
0.0165313267341179,0.00303467835274706,0.0166523098933216,0.00281899377667802,0.00635301987689441,0.0240748057761047,0.0177217858992103,6.08108108108108,3.42583792680696,0.00348954984932492,0.339281885982418,0.627957538812918,0.333333333333333,28,2024-09-19T14:17:15Z,2024-09-19T14:17:19.966667Z
0.016668027765073,0.00276842605390907,0.0165934115775575,0.00232405295138457,0.0108430312950571,0.0255740557141981,0.014731024419141,0.202702702702703,3.54466828787852,0.101123915814886,0.154438263015063,0.713341311440962,0.34,29,2024-09-19T14:17:20Z,2024-09-19T14:17:26.966667Z
0.0169419390769026,0.00547499567798737,0.0167234664422889,0.00352987192245814,0.000130796107536524,0.0377850473169508,0.0376542512094143,3.04054054054054,3.42041769358433,0.0317142406411333,0.249026986812753,0.710159998228512,0.333333333333333,30,2024-09-19T14:17:27Z,2024-09-19T14:17:31.966667Z
0.0182924282957138,0.00316412470119963,0.018863914132226,0.00301409197868277,0.0096331348385108,0.0262088807914564,0.0165757459529456,3.24324324324324,3.67141402805963,0.02045899195507,0.342404665746067,0.605956182203022,0.286666666666667,31,2024-09-19T14:17:32Z,2024-09-19T14:17:36.966667Z
0.017668127870303,0.00464530285580387,0.0172577765919531,0.0040972323474315,0.00498135229656205,0.0383511357791071,0.0333697834825451,2.02702702702703,3.47624382337554,0.0253829601564244,0.550012337910375,0.397575693908154,0.286666666666667,32,2024-09-19T14:17:37Z,2024-09-19T14:17:41.966667Z
0.0164186125946735,0.00278710997876982,0.0164919504139433,0.00238948804615992,0.00784986065668036,0.0242178613233495,0.0163680006666691,5.27027027027027,3.55962284088678,0.0219465877969491,0.182633524074096,0.776675115141566,0.4,33,2024-09-19T14:17:42Z,2024-09-19T14:17:46.966667Z
0.016345177436557,0.00323218640063852,0.0164212160951226,0.00308516593565988,0.00660032336668648,0.0244882396425634,0.0178879162758769,7.5,3.49048664908328,0.0326442078630143,0.24282753100731,0.695447307581324,0.38,34,2024-09-19T14:17:47Z,2024-09-19T14:17:57.966667Z
0.0163012633070285,0.00516905727746333,0.0163417562621845,0.00299662136656905,0.000704444653420122,0.0412688094365861,0.040564364783166,1.82432432432432,3.47041678978902,0.0296014452856754,0.330949327222045,0.630193263578367,0.32,35,2024-09-19T14:17:58Z,2024-09-19T14:18:02.966667Z
0.0155516498136591,0.00538623593014863,0.0157247724968827,0.0046807334114948,-0.00403015855647382,0.0308253346707854,0.0348554932272592,1.82432432432432,3.53730060218558,0.0108459351103868,0.277675708385839,0.68735765812266,0.406666666666667,36,2024-09-19T14:18:03Z,2024-09-19T14:18:07.966667Z
0.0163054368145601,0.00519718845156727,0.0162614894316141,0.0041877890920391,0.001834182754753,0.0349207182337941,0.0330865354790411,4.86486486486487,3.51212045544688,0.0170396267808182,0.333454516590319,0.642858982055556,0.313333333333333,37,2024-09-19T14:18:08Z,2024-09-19T14:18:12.966667Z
0.0184131662495466,0.003957489135461,0.018377087645017,0.00381238968980743,0.00568534760173312,0.0299334366930908,0.0242480890913577,8.51351351351351,3.69059905263922,0.00999479889223757,0.219505262469912,0.759661100367631,0.373333333333333,38,2024-09-19T14:18:13Z,2024-09-19T14:18:17.966667Z
0.0169584863289797,0.00342641938352519,0.0172712387384009,0.00310728993102674,0.00284797966658168,0.0259025432398341,0.0230545635732524,5.06756756756757,3.61969412218701,0.0571873583347839,0.21284637258155,0.680682075489769,0.286666666666667,39,2024-09-19T14:18:18Z,2024-09-19T14:18:22.966667Z
0.0173612980436063,0.00759284688486637,0.0172832451222475,0.00491474448195784,-0.019083256699806,0.0450568147657895,0.0641400714655955,4.05405405405405,3.5179286947289,0.0332830240392961,0.338002018000358,0.622836370944948,0.346666666666667,40,2024-09-19T14:18:23Z,2024-09-19T14:18:27.966667Z
0.0183799503779894,0.00419769222051225,0.0181309182995654,0.00265650229826391,0.00425220174740049,0.0365845612030886,0.0323323594556881,2.43243243243243,3.41025784912932,0.0389765428874224,0.355733685788279,0.588093315622916,0.32,41,2024-09-19T14:18:28Z,2024-09-19T14:18:32.966667Z
0.0171855083300809,0.00541181538897537,0.0173239561246271,0.00409186220228948,-0.00192983726580709,0.033632764883526,0.0355626021493331,1.21621621621622,3.37260484086292,0.0252913290794164,0.443453241350399,0.512791671468816,0.346666666666667,42,2024-09-19T14:18:33Z,2024-09-19T14:18:37.966667Z
0.0173125621722226,0.0121278694697226,0.016700069486748,0.00983865461472964,-0.0253975646308616,0.0497725008842889,0.0751700655151505,6.68918918918919,3.43985232835461,0.00307685916028649,0.179925356136266,0.806648183818537,0.393333333333333,43,2024-09-19T14:18:44Z,2024-09-19T14:18:48.966667Z
0.0161516405902662,0.00826637792584942,0.0163174856853144,0.0052779828959079,-0.0127187349319188,0.0532710305401662,0.065989765472085,6.89189189189189,3.45680506223865,0.00412205972480528,0.113427362272931,0.868793241983326,0.36,44,2024-09-19T14:18:49Z,2024-09-19T14:18:53.966667Z
0.0160733404846242,0.00264693652899617,0.0159755124883806,0.00284108321484996,0.0101691055439295,0.0224096050504121,0.0122404995064826,7.5,3.63988815191938,0.0257792418747686,0.176770103668633,0.76893831074332,0.373333333333333,45,2024-09-19T14:18:54Z,2024-09-19T14:18:58.966667Z
0.0177669531477678,0.00464900840968407,0.0180995188033142,0.00398670772735139,-0.00330441199805875,0.0379176283980442,0.041222040396103,0.202702702702703,3.56938930233635,0.124771729990751,0.2518601720846,0.614047332434257,0.313333333333333,46,2024-09-19T14:18:59Z,2024-09-19T14:19:22.966667Z
0.0191019437286447,0.00314678895691124,0.0198219927077782,0.00274359139347218,0.00402563143092372,0.0256696429420575,0.0216440115111338,4.05405405405405,3.61083336739184,0.019256997872819,0.287207529680744,0.673683924973382,0.34,47,2024-09-19T14:19:23Z,2024-09-19T14:19:27.966667Z
0.017218112815012,0.00443629265651009,0.017072261956403,0.00337067109460177,0.00244842624570207,0.0327926005992913,0.0303441743535892,7.5,3.43646273294511,0.0107224867489541,0.118935986516429,0.864058501220949,0.366666666666667,48,2024-09-19T14:19:28Z,2024-09-19T14:19:32.966667Z
0.0173461309111884,0.00565480715134837,0.0169642023589136,0.00500273458551688,0.00228752171145352,0.0344749160739672,0.0321873943625137,3.64864864864865,3.37284894995811,0.0220839521791076,0.140246647491372,0.819842956969192,0.346666666666667,49,2024-09-19T14:19:33Z,2024-09-19T14:19:37.966667Z
0.01714233358213,0.00430930197178978,0.017044224000418,0.00310322327656563,0.0029879688366119,0.0320290631697036,0.0290410943330917,2.22972972972973,3.46503589961752,0.00973677033645663,0.326016938284834,0.651373570424882,0.333333333333333,50,2024-09-19T14:19:38Z,2024-09-19T14:19:42.966667Z
0.0161291857594225,0.00271352868555272,0.016143435649059,0.00216161180187369,0.00695204405040784,0.024944956385961,0.0179929123355532,2.02702702702703,3.6025406970964,0.0859135853555332,0.327005104110938,0.565224686614672,0.36,51,2024-09-19T14:19:43Z,2024-09-19T14:19:47.966667Z
0.0198455381988603,0.0797564533807744,0.0176088651910165,0.0132305864335622,-0.359736019339752,0.386631556420889,0.746367575760641,0.608108108108108,3.33573818763946,0.0629525706754759,0.445637239358872,0.487853708708196,0.266666666666667,52,2024-09-19T14:19:48Z,2024-09-19T14:20:31.966667Z
0.0162523775313197,0.00728277036831607,0.0159330315615445,0.00595960673266263,-0.0100886786533152,0.0413285688379121,0.0514172474912273,2.02702702702703,3.57291018635202,0.00636525295632526,0.304262802438021,0.681786425697959,0.32,53,2024-09-19T14:20:32Z,2024-09-19T14:20:36.966667Z
0.015268597184576,0.0103668047824108,0.014847239484651,0.00811801890372812,-0.0123675155286874,0.0474540117657929,0.0598215272944803,6.28378378378378,3.40449151483908,0.00197508095377048,0.13242242586824,0.850878850455207,0.36,54,2024-09-19T14:20:37Z,2024-09-19T14:20:41.966667Z
0.0159628552759376,0.00718806153603378,0.0160220857468851,0.00584880322565515,-0.00633038273382336,0.0379228679145709,0.0442532506483943,5.47297297297297,3.18996190712326,0.00318594956859525,0.085852091174778,0.895746097242765,0.36,55,2024-09-19T14:20:42Z,2024-09-19T14:20:46.966667Z
0.0152162561905751,0.00286170835345417,0.0147344238795755,0.00248619634772289,0.00602772824841313,0.0238191830816565,0.0177914548332434,5.47297297297297,3.69096265716528,0.0579215641355976,0.193690134992392,0.728558618441016,0.3,56,2024-09-19T14:20:47Z,2024-09-19T14:20:51.966667Z
0.0150813432753628,0.00273037797855496,0.0145567984897342,0.00269672005578353,0.00843854915200049,0.0227907426824898,0.0143521935304893,0.202702702702703,3.51564156429971,0.109925342192387,0.194485276290056,0.656234077519544,0.306666666666667,57,2024-09-19T14:20:52Z,2024-09-19T14:21:02.966667Z
0.0147882170804955,0.00289120698706539,0.0149745105435119,0.00306319410257635,0.00868768862335245,0.0219786809917304,0.013290992368378,5.87837837837838,3.53065994163191,0.0497342898423523,0.170307758969692,0.75945769285602,0.346666666666667,58,2024-09-19T14:21:03Z,2024-09-19T14:21:07.966667Z
0.0145787500500878,0.00433893652978246,0.0143403016695537,0.00366976600549468,0.00324140455783373,0.0316988708780379,0.0284574663202042,4.45945945945946,3.51868454804661,0.01775068608391,0.275013616129766,0.678430998000816,0.313333333333333,59,2024-09-19T14:21:08Z,2024-09-19T14:21:20.966667Z
0.0118666743151924,0.0114944990307222,0.0113959868319227,0.00601680228192833,-0.0311603631000301,0.101595776176374,0.132756139276404,4.05405405405405,3.76183569122361,0.0119418472142827,0.276274693132094,0.652527216410784,0.273333333333333,60,2024-09-19T14:21:21Z,2024-09-19T14:21:25.966667Z
0.0118488081127823,0.00707135382002258,0.0118520290059062,0.00563116556759374,-0.0150173179917724,0.0362977980888433,0.0513151160806157,4.05405405405405,3.23106053305169,0.00385966188281804,0.0923375372619314,0.880533674441095,0.346666666666667,61,2024-09-19T14:21:26Z,2024-09-19T14:21:30.966667Z
0.0107467083373957,0.00266894122848042,0.0106552937843766,0.00208842278641663,-0.000174869944614797,0.0197744196827374,0.0199492896273522,5.27027027027027,3.42851576737218,0.0551782719903364,0.268227644398276,0.663492823800721,0.353333333333333,62,2024-09-19T14:21:31Z,2024-09-19T14:21:35.966667Z
0.00871132869620419,0.0220045866743206,0.010917263495932,0.0190952510484853,-0.0492216526438941,0.0909273243163751,0.140148976960269,0.405405405405405,3.20225543899474,0.338065597670634,0.26182971356418,0.363119760649374,0.166666666666667,63,2024-09-19T14:21:36Z,2024-09-19T14:22:06.966667Z
0.00685729319041951,0.0155476319905692,0.00979931638664466,0.00794453278051926,-0.0741596017576759,0.055911899828887,0.130071501586563,1.01351351351351,3.54020261470048,0.0609365737170922,0.379209051561125,0.549358741324307,0.253333333333333,64,2024-09-19T14:22:07Z,2024-09-19T14:22:11.966667Z
0.00831836635297155,0.00886390540301643,0.00835679063177109,0.00461809698344278,-0.0404230918552698,0.0397981404351913,0.0802212322904611,5.06756756756757,3.50888453211524,0.00617036844551236,0.24877597527257,0.709983694598639,0.313333333333333,65,2024-09-19T14:22:12Z,2024-09-19T14:22:16.966667Z
0.01389322185277,0.00935719445266611,0.0127644714644338,0.0081547214479977,-0.0117800721259171,0.0452436784476382,0.0570237505735553,5.06756756756757,3.26788589982561,0.068926857605528,0.113000713010905,0.809766677663838,0.326666666666667,66,2024-09-19T14:22:17Z,2024-09-19T14:22:21.966667Z
0.0145791753499671,0.00451318983576447,0.0142319655049984,0.00379017474515261,0.0014823102931123,0.0323810752429385,0.0308987649498262,3.04054054054054,3.44460337425162,0.070748240063081,0.175839088975749,0.737313430519938,0.273333333333333,67,2024-09-19T14:22:22Z,2024-09-19T14:22:26.966667Z
0.014989712526995,0.00224542539703991,0.0151461430187965,0.00228280121570521,0.00942276668031616,0.0217616703116745,0.0123389036313583,7.7027027027027,3.44761564572888,0.0217180474847507,0.402484275408875,0.553981067563279,0.333333333333333,68,2024-09-19T14:22:27Z,2024-09-19T14:22:31.966667Z
0.0153103704114947,0.00361367887178275,0.0151108053201451,0.00249570515366506,0.00731072947353484,0.0358733478199969,0.0285626183464621,4.66216216216216,3.50277666703621,0.0681421701579479,0.164424268793838,0.757033019248497,0.326666666666667,69,2024-09-19T14:22:32Z,2024-09-19T14:22:43.966667Z
0.0165225116581488,0.00346014764474952,0.0165503426012528,0.0029656952980087,0.00571455041532687,0.0261768716788597,0.0204623212635328,7.0945945945946,3.42765384656867,0.0512411291523646,0.227215752937713,0.687208013561109,0.3,70,2024-09-19T14:22:44Z,2024-09-19T14:22:48.966667Z
0.0170181278758644,0.00192520771443782,0.0171684001055039,0.00162932214374611,0.0106486895552795,0.0222645899363754,0.0116159003810959,7.7027027027027,3.61064122943558,0.0184176117524858,0.134201612323051,0.760393561872255,0.38,71,2024-09-19T14:22:49Z,2024-09-19T14:22:53.966667Z
0.0147467682741455,0.00675651971949106,0.0160422347231471,0.00493605042357994,-0.0115949495463223,0.0393144998952126,0.0509094494415349,4.25675675675676,3.58733262771738,0.0599904753905399,0.253977045569848,0.680196499604797,0.3,72,2024-09-19T14:22:54Z,2024-09-19T14:22:58.966667Z
0.0152817437031028,0.00450438618420629,0.0150515680262162,0.00463320113577047,0.00459247777348781,0.0314750440675724,0.0268825662940846,2.63513513513514,3.56455791321576,0.0528145756087839,0.295276402156034,0.638922144788341,0.273333333333333,73,2024-09-19T14:22:59Z,2024-09-19T14:23:03.966667Z
0.0163308753141062,0.00286747410127965,0.01639058083418,0.00271482706404621,0.0082563031664995,0.0282561281944684,0.0199998250279689,0.202702702702703,3.79440440307446,0.122563747980947,0.166975861445088,0.627631864751833,0.326666666666667,74,2024-09-19T14:23:04Z,2024-09-19T14:23:08.966667Z
0.0186150365675039,0.0084278833142681,0.0181535177192599,0.00393401451298152,-0.0130410001425957,0.0625818110445231,0.0756228111871188,6.68918918918919,3.50688346841005,0.00822029556707524,0.0956827464226494,0.853309743669701,0.346666666666667,75,2024-09-19T14:23:33Z,2024-09-19T14:23:37.966667Z
0.0170786658232806,0.00293747499373513,0.0169976289020755,0.00294977327118074,0.00928397562297878,0.0237589256558539,0.0144749500328751,0.202702702702703,3.43424157490625,0.0981868077708114,0.136087053418406,0.744302809912758,0.346666666666667,76,2024-09-19T14:23:38Z,2024-09-19T14:23:42.966667Z
0.0173575110094448,0.00654079078054536,0.0168240537528552,0.00522494447706246,-0.000291948283638321,0.0396388748328798,0.0399308231165181,5.47297297297297,3.51064622277802,0.00472251689157523,0.166501906633209,0.816325742891476,0.366666666666667,77,2024-09-19T14:23:43Z,2024-09-19T14:23:47.966667Z
0.0176951232310035,0.0033482489322979,0.0177360055459822,0.00285285443698516,0.00793182021560246,0.0282568679106068,0.0203250476950043,5.06756756756757,3.46602942659689,0.0138731433108737,0.12006374883069,0.850159442461662,0.333333333333333,78,2024-09-19T14:23:48Z,2024-09-19T14:23:52.966667Z
0.017026457051269,0.00334914542855541,0.0173269124079365,0.0027676263950612,0.00631437733904883,0.0273923686586943,0.0210779913196455,7.2972972972973,3.36421076126835,0.0308260820492049,0.0885587290312787,0.857961192897773,0.353333333333333,79,2024-09-19T14:23:53Z,2024-09-19T14:23:57.966667Z
0.0172938910358729,0.00446075811621463,0.0173073298882909,0.00404277118932579,0.00569623674310837,0.0296450275006548,0.0239487907575464,2.63513513513514,3.39291440531314,0.0274086591827642,0.302611374182621,0.663139703830106,0.34,80,2024-09-19T14:24:04Z,2024-09-19T14:24:08.966667Z
0.0175219830815299,0.00765286324197591,0.0173292422426378,0.00682893793589033,-0.00113882347829564,0.036696712130236,0.0378355356085317,8.71621621621622,3.54823977151892,0.00882386627066967,0.110564757613956,0.833155588349849,0.446666666666667,81,2024-09-19T14:24:09Z,2024-09-19T14:24:13.966667Z
0.0169543008469231,0.00447065750814868,0.0172169321938736,0.004206768739369,0.00449597788249267,0.0271788362091434,0.0226828583266507,2.22972972972973,3.36246142823969,0.0222767601770494,0.334133169246517,0.631914186177281,0.293333333333333,82,2024-09-19T14:24:14Z,2024-09-19T14:24:18.966667Z
0.0164759515415881,0.00193533861176398,0.0165188824135086,0.00184065121868305,0.01072665704835,0.0228121224269244,0.0120854653785744,3.04054054054054,3.53873881328311,0.0290528910813477,0.240549371357338,0.708674445388999,0.326666666666667,83,2024-09-19T14:24:19Z,2024-09-19T14:24:23.966667Z
0.0159541102577904,0.00265585740034995,0.0160184601803155,0.00190202157069162,0.00616149020992896,0.0266172409714045,0.0204557507614755,2.83783783783784,3.51930292302803,0.0259388470030269,0.230659736239935,0.72422887243168,0.366666666666667,84,2024-09-19T14:24:24Z,2024-09-19T14:24:28.966667Z
0.0447669612094167,0.285197064249974,0.0122323503637058,0.246267463608444,-0.430972602169877,0.958982749313708,1.38995535148359,2.02702702702703,2.16363481399018,0.00706078530879161,0.752659595669047,0.235722611607294,0.146666666666667,85,2024-09-19T14:24:29Z,2024-09-19T14:24:33.966667Z
0.0548458927813774,0.32040468772102,0.0210767059307264,0.437072332162729,-0.445270536432299,0.78975317159842,1.23502370803072,2.02702702702703,1.14077749449056,0.000115933248195599,0.791850883361408,0.196688647410532,0.146666666666667,86,2024-09-19T14:24:34Z,2024-09-19T14:24:38.966667Z
0.0523275407035477,0.334553845017704,0.0097260964780874,0.452250874430115,-0.453146361313951,0.648988315466131,1.10213467678008,2.02702702702703,1.12457503276421,8.92685793792825e-05,0.81309360089921,0.176249145990007,0.146666666666667,87,2024-09-19T14:24:39Z,2024-09-19T14:24:43.966667Z
0.0514359206030006,0.322158815253556,0.00688541081955607,0.441566605118185,-0.394159362522391,0.687638946133847,1.08179830865624,2.02702702702703,1.27173466321049,0.000360771160630101,0.749445420880847,0.239411658481484,0.186666666666667,88,2024-09-19T14:24:44Z,2024-09-19T14:24:48.966667Z
0.0595338723462499,0.316063344346485,0.00195043107001802,0.400795705568975,-0.391571652196895,0.79239683919458,1.18396849139148,2.02702702702703,1.87997974651977,0.0014092980169612,0.74955821089408,0.24480395630872,0.173333333333333,89,2024-09-19T14:24:49Z,2024-09-19T14:24:53.966667Z
0.0500514347132408,0.299712240932899,0.0136537576166967,0.422857851054378,-0.392774766373903,0.632749156935499,1.0255239233094,2.02702702702703,1.64621760847695,0.000761734929206658,0.753921125988709,0.243285937020093,0.186666666666667,90,2024-09-19T14:24:54Z,2024-09-19T14:24:58.966667Z
0.0561491263863057,0.324136497617054,0.0275517701324703,0.43374496705546,-0.454431249422678,0.709936656908317,1.164367906331,2.02702702702703,1.45783374704748,0.000192229654349255,0.779736548271622,0.213699254628757,0.16,91,2024-09-19T14:24:59Z,2024-09-19T14:25:03.966667Z
0.0507461758053227,0.321792446966565,-0.00644127325738251,0.435095257369588,-0.443448154673149,0.699477158363668,1.14292531303682,2.02702702702703,1.43477061906683,0.00112849586111049,0.764430770133696,0.224975732426966,0.153333333333333,92,2024-09-19T14:25:04Z,2024-09-19T14:25:08.966667Z
0.0457474991547951,0.2969010568759,0.0396372888250742,0.393274537988644,-0.399434675358348,0.683600644093692,1.08303531945204,2.02702702702703,2.25104857357261,0.00354958315636201,0.7416786106086,0.247544739876425,0.18,93,2024-09-19T14:25:09Z,2024-09-19T14:25:13.966667Z
0.0570670337477287,0.328608880743933,0.0194674658431188,0.413173878042261,-0.521775251758208,0.819267953483693,1.3410432052419,2.02702702702703,1.37325434955924,0.000636436163417382,0.790357662903982,0.204938692558969,0.173333333333333,94,2024-09-19T14:25:14Z,2024-09-19T14:25:18.966667Z
0.0617009831874711,0.324914882657181,0.0279764163843206,0.466825136347483,-0.410351881833049,0.825162414071121,1.23551429590417,2.02702702702703,1.52771323954357,0.00174974783719662,0.829066999841617,0.166433799341806,0.133333333333333,95,2024-09-19T14:25:19Z,2024-09-19T14:25:23.966667Z
0.0519446763531683,0.35057120113056,0.0277012190151311,0.490180321121217,-0.614885752936464,0.955851583257866,1.57073733619433,2.02702702702703,1.68946865575608,0.000762989398786819,0.775843730823545,0.210154298755604,0.153333333333333,96,2024-09-19T14:25:24Z,2024-09-19T14:25:28.966667Z
0.0573933712607071,0.358855643371667,0.0199725287774138,0.478454723606987,-0.512986019733009,0.773434456241385,1.28642047597439,2.02702702702703,1.08049563871667,9.45038749489982e-05,0.798593861850078,0.186390325354873,0.146666666666667,97,2024-09-19T14:25:29Z,2024-09-19T14:25:33.966667Z
0.0512388273017859,0.336536637374631,0.055930674127452,0.460866843387312,-0.498305569007457,0.712091685515983,1.21039725452344,2.02702702702703,1.02044513548263,0.000718403976710793,0.858179304047967,0.134654151587867,0.146666666666667,98,2024-09-19T14:25:34Z,2024-09-19T14:25:38.966667Z
0.0601196405499465,0.344705715725204,0.0429813915864711,0.463629401031573,-0.454419454929551,0.894969752023627,1.34938920695318,2.02702702702703,1.04120529438957,0.000348153142432415,0.834415145938661,0.153009355842038,0.186666666666667,99,2024-09-19T14:25:39Z,2024-09-19T14:25:43.966667Z
0.0402289747931685,0.318024378690645,-0.00984541634363378,0.399490718441921,-0.379703669994474,0.887009180079921,1.2667128500744,2.02702702702703,1.88985359732187,0.00439547531070994,0.814595911471342,0.176948963566746,0.186666666666667,100,2024-09-19T14:25:44Z,2024-09-19T14:25:48.966667Z
0.0634867980691901,0.312241597155006,0.0209615819276069,0.409547622640103,-0.397968763105544,0.981321694089509,1.37929045719505,2.02702702702703,2.361058686414,0.00459500454924932,0.780526681881506,0.210105148790578,0.166666666666667,101,2024-09-19T14:25:49Z,2024-09-19T14:25:53.966667Z
0.0595862454588302,0.329608864851413,0.0470086972523392,0.458829609900713,-0.486874718933724,0.867447957729058,1.35432267666278,2.02702702702703,2.1041740793459,0.00323426119380983,0.784512540782185,0.205229845421549,0.18,102,2024-09-19T14:25:54Z,2024-09-19T14:25:58.966667Z
0.0413364735890794,0.317499998990052,0.034605343894266,0.425397233626877,-0.421713935472586,0.66477917945043,1.08649311492302,2.02702702702703,2.01107350513043,0.003968759750831,0.855361343646784,0.135843084254158,0.14,103,2024-09-19T14:25:59Z,2024-09-19T14:26:03.966667Z
0.0511999481564777,0.29549520657066,0.00562974973289025,0.372930028445469,-0.403713672828907,0.67238845219156,1.07610212502047,1.82432432432432,1.66218639052063,0.000310638504627277,0.865500865293658,0.129557077599215,0.14,104,2024-09-19T14:26:04Z,2024-09-19T14:26:08.966667Z
0.0695483205526801,0.32309151306486,0.0438759968921783,0.395575916179561,-0.526044728593917,0.719335112407582,1.2453798410015,1.82432432432432,2.13627649063227,0.00569439548998264,0.832319660518423,0.159255623084936,0.14,105,2024-09-19T14:26:09Z,2024-09-19T14:26:13.966667Z
0.0471380819818836,0.352087493459906,-0.01997796769729,0.411579847630214,-0.50729423940219,0.869666435202623,1.37696067460481,2.02702702702703,2.32598378875301,0.00526287214542772,0.78389915411996,0.205052291672648,0.133333333333333,106,2024-09-19T14:26:14Z,2024-09-19T14:26:18.966667Z
0.0822887701155811,0.346988193506795,0.0241992663181025,0.444024771186987,-0.485870438987454,0.975222207014763,1.46109264600222,2.02702702702703,2.34219662469761,0.00986302042294083,0.793057190076477,0.191959710485064,0.173333333333333,107,2024-09-19T14:26:19Z,2024-09-19T14:26:23.966667Z
0.0411898422770463,0.328284594838819,-0.038893008941614,0.36816464732294,-0.466432059380805,0.908900131075337,1.37533219045614,1.82432432432432,2.40277797495011,0.011495499751502,0.805950459895436,0.17959772838955,0.16,108,2024-09-19T14:26:24Z,2024-09-19T14:26:28.966667Z
0.0659501384662061,0.330133477233605,0.0433440760820442,0.444118568110302,-0.448410587895856,0.769261939703587,1.21767252759944,2.02702702702703,2.35821660008291,0.00576289879392739,0.803045876858527,0.187021480831405,0.186666666666667,109,2024-09-19T14:26:29Z,2024-09-19T14:26:33.966667Z
0.0496810896007289,0.328711196374971,0.0155794654566323,0.45587234571798,-0.453148132280625,0.844237469760443,1.29738560204107,2.02702702702703,2.04223179398104,0.000641952881174386,0.782254330095596,0.212162840346788,0.14,110,2024-09-19T14:26:34Z,2024-09-19T14:26:38.966667Z
0.0457705457855248,0.320671279474181,0.0022136733688799,0.430579264909099,-0.417842237460197,0.714227683821907,1.1320699212821,2.02702702702703,1.75589825605367,0.00277793348384239,0.826154911017986,0.163805041623303,0.166666666666667,111,2024-09-19T14:26:39Z,2024-09-19T14:26:43.966667Z
0.0648350407484738,0.312519531325739,0.0370994402092251,0.452833629404635,-0.417370234250259,0.67957119220373,1.09694142645399,2.02702702702703,1.86556694837069,0.00689756937481843,0.82372465982357,0.164367634157794,0.153333333333333,112,2024-09-19T14:26:44Z,2024-09-19T14:26:48.966667Z
0.0636245143893999,0.339386181957732,0.0381814318941335,0.501042540995491,-0.449185251809774,0.723234728785652,1.17241998059543,2.02702702702703,1.44230389127139,0.000174579549053248,0.834658637981908,0.15665596204712,0.153333333333333,113,2024-09-19T14:26:49Z,2024-09-19T14:26:53.966667Z
